0.221700167
0.323705702
0.340711713
0.346863551
0.362233362
0.369783339
0.356005266
0.36071391
0.375280049
0.362629328
0.363932162
0.361639095
0.383967967
0.35876323
0.369659362
0.3619021
0.365562968
0.356743627
0.360828324
0.37143238
0.367141823
0.371555551
0.356798507
0.357205933
0.371755447
0.362221983
0.377081881
0.359073252
0.36004037
0.34325536
0.372792939
0.336618423
0.36349453
0.355808196
0.363740654
0.371636224
0.359945565
0.37767355
0.355493511
0.378919919
0.355020082
0.357729081
0.362902247
0.383485346
0.374399068
0.355372287
0.345206908
0.334195938
0.365604967
0.361246941
0.351495208
0.364609412
0.375906845
0.352144454
0.358199878
0.372554659
0.342079004
0.362240391
0.304676309
0.357924157
0.306488181
0.354141551
0.356484236
0.281028597
0.357927644
0.305585627
0.354190412
0.360934143
0.275739491
0.355918134
0.364245234
0.361220973
0.356634089
0.31182658
0.364731335
0.302836679
0.361129845
0.354479267
0.276664292
0.355564071
0.357227907
0.274262439
0.364008803
0.300836462
0.361035739
0.357238076
0.356689583
0.362674854
0.369606854
0.351754231
0.356940501
0.359116791
0.36740215
0.360857643
0.357552752
0.273555986
0.362853586
0.305492822
0.364453743
0.303324556
0.355861948
0.365924947
0.342326062
0.358284284
0.364399238
0.271369819
0.361144719
0.371318167
0.365382075
0.360581202
0.278395396
0.379371614
0.364165202
0.374577421
0.362501242
0.270643645
0.359796673
0.304830935
0.358112657
0.3590128
