4.031241521
4.304274145
4.023786222
4.567692764
4.133887066
4.09823334
4.121979545
4.146085291
4.12297525
4.131258094
4.141892718
4.144747354
4.15078586
4.200149831
4.18273626
4.166722127
4.150360279
4.144407882
4.143353321
4.138140791
4.143883371
4.165112969
4.142865622
4.254886527
4.27101715
4.224678462
4.248368851
4.220839059
4.230071623
4.417123693
4.352063587
4.38618028
4.445365353
4.444521583
4.357571915
4.480558235
4.351817307
4.3523751
4.368576547
4.374541286
4.327830071
4.344111931
4.44677748
4.496271684
4.349030342
4.326202078
4.401274947
4.348879919
4.684016514
4.479043514
4.386069397
4.356667594
4.404960858
4.431994801
4.452301827
4.538376728
5.00189857
4.631633725
4.583111592
4.49342311
4.43485363
4.416667339
4.470352333
4.396864024
4.441254882
4.465590839
4.519954443
4.429329375
4.440484725
4.410990428
4.468198158
4.581886453
4.62392233
4.611474182
4.546856439
4.568181727
4.694934406
4.518442113
4.654928642
4.406507565
4.352182413
4.33773253
4.395188853
4.333798199
4.44849345
4.442215992
4.399172468
4.325628517
4.36632011
4.447148481
4.464572506
4.641267857
4.870913356
5.00223568
5.179343853
4.974008045
4.805607498
4.524603656
4.34405407
4.331927802
4.312917176
4.395803376
4.39098246
4.427201723
4.327235334
4.33406293
4.351310679
4.406652735
4.444612949
4.708736092
4.657134958
4.599746083
4.499728337
4.399742356
4.639071681
4.803189653
4.508735725
4.393847092
4.528273235
4.565402409
