27.076457176
28.394993976
31.936190511
29.341392451
30.882322192
32.292515536
28.844258315
31.225676862
32.489738553
28.257365851
31.064830065
33.035138834
28.813726948
30.955954743
32.561424426
29.241691013
30.387562771
32.469675759
29.357666523
30.056630475
32.697786908
30.439315362
28.751078452
32.460364738
31.783741242
28.328604119
32.082202066
31.172880064
28.921459724
32.581366792
31.366282988
29.628985627
32.731756338
30.657568335
29.319636567
41.904864723
32.783591069
29.052717992
31.002825029
32.705114271
29.199226523
31.654801495
32.397540747
28.815842837
31.273425846
33.900747586
29.755054471
31.662135665
32.958410684
30.502496133
29.81488061
33.597109027
31.818553232
28.67878048
33.007841909
31.818480142
28.827417111
41.193276932
43.494307438
43.838705659
43.387867612
42.96163798
42.554808633
43.248080172
42.952027463
42.318321215
45.613535353
33.530068839
32.181984074
28.485200292
31.250564531
33.156508114
31.354940244
28.814402818
32.761689513
33.120153542
28.692679042
31.787652968
33.009105797
29.476280144
30.596239342
33.253284793
31.253765498
29.176914738
33.611585253
32.926767855
28.831242859
31.649381083
32.839766979
30.780760116
29.124117093
33.289999638
32.431060698
29.861332031
30.314273455
32.92632717
32.327848995
28.662671965
31.793506301
32.933369535
30.73871316
29.527773329
32.910585531
32.900092561
29.794087909
30.925120835
32.985741687
31.285435249
29.434501991
32.9187871
32.792842237
29.140434511
32.129832769
33.114281843
31.088344111
29.798425313
32.964163927
31.7810465
29.298563852
32.911683995
