0.0081499
0.001789473
0.000352578
0.000289258
0.000281518
0.002771335
0.001024995
0.000303628
0.000303214
0.000271788
0.002190999
0.000284427
0.000284142
0.000292662
0.000265696
0.000265314
0.006338719
0.000246177
0.000240672
0.000277196
0.000244701
0.000241233
0.000241088
0.006179558
0.001872159
0.000877931
0.000212577
0.000199332
0.005132254
0.000230172
0.000195035
0.000195995
0.000194812
0.000223684
0.000208639
0.000175582
0.000170647
0.000148663
0.000147646
0.000146354
0.000147746
0.000167796
0.000148388
0.000148377
0.000175584
0.000147993
0.00014535
0.000254104
0.000193353
0.000193481
0.000204801
0.000208769
0.000432987
0.001536359
0.000206616
0.000200101
0.000198555
0.000238827
0.000196374
0.001697311
0.000202931
0.000199971
0.000197023
0.000218422
0.000209722
0.000577822
0.000208254
0.002979527
0.000216773
0.000188373
0.000218603
0.000189248
0.000226952
0.000194029
0.000216844
0.000210574
0.000192119
0.000221165
0.000191785
0.000198964
0.001249102
0.000214484
0.000217296
0.000195868
0.000193911
0.001268276
0.000219538
0.000196551
0.000192473
0.00019415
0.001504414
0.000200515
0.00023755
0.000194437
0.000192161
0.000193671
0.005424102
0.000222504
0.000206081
0.00021314
0.000192628
0.000191448
0.000207667
0.000208866
0.000195754
0.000196845
0.000193199
0.000237496
0.00019107
0.000187602
0.006445892
0.000193956
0.000213333
0.000184932
0.007627123
0.000196224
0.002164415
0.000307605
0.000286083
0.000300463
