0.033391339
0.031964801
0.036526817
0.032538998
0.033376601
0.037576287
0.036991364
0.046979277
0.035432361
0.035532271
0.035699093
0.04082166
0.036201544
0.039029897
0.03440253
0.035773554
0.030259111
0.035475041
0.042560292
0.038798925
0.039482438
0.042581416
0.041296245
0.045229337
0.046952492
0.046597647
0.041841123
0.044518422
0.04520848
0.045079936
0.046380734
0.045105019
0.044193107
0.042414774
0.044429074
0.047947347
0.044970245
0.051204454
0.043226033
0.049929848
0.051445138
0.038011894
0.050724911
0.047247638
0.045657066
0.050341714
0.048281361
0.046227816
0.048005607
0.045714422
0.050291536
0.041711985
0.047425176
0.047490778
0.05010272
0.050306867
0.049858658
0.044542957
0.051108841
0.043817222
0.045235791
0.043285639
0.048545838
0.048853422
0.050595237
0.046807686
0.045824301
0.045360906
0.047065814
0.044301404
0.044931791
0.048240989
0.042470115
0.044580811
0.049193059
0.051129118
0.057334482
0.068021873
0.054783207
0.065032486
0.052057863
0.053815099
0.054728025
0.052194004
0.052089174
0.050077022
0.057712113
0.045595647
0.052932628
0.049587545
0.051797824
0.055417006
0.050572223
0.048181028
0.049427242
0.063353654
0.051604737
0.046259862
0.045524272
0.048626672
0.050642759
0.048541641
0.049894422
0.044731659
0.051674655
0.045119336
0.045608778
0.046070193
0.045723673
0.051433568
0.051564547
0.042214382
0.04701872
0.04322882
0.046600565
0.043640798
0.044194978
0.046786798
0.052221924
0.044673939
